QId,PostUserId,Vote,Time,days
1.0,8.0,2,2011-10-11,0
7.0,8.0,2,2011-10-11,0
4.0,14.0,2,2011-10-11,0
1.0,8.0,2,2011-10-11,0
1.0,8.0,2,2011-10-11,0
2.0,1.0,2,2011-10-11,0
12.0,8.0,2,2011-10-11,0
12.0,8.0,2,2011-10-11,0
13.0,1.0,2,2011-10-11,0
2.0,1.0,2,2011-10-11,0
3.0,5.0,3,2011-10-11,0
4.0,14.0,2,2011-10-11,0
6.0,15.0,2,2011-10-11,0
7.0,8.0,2,2011-10-11,0
9.0,20.0,2,2011-10-11,0
12.0,8.0,2,2011-10-11,0
3.0,5.0,2,2011-10-11,0
13.0,1.0,3,2011-10-11,0
17.0,1.0,2,2011-10-11,0
18.0,47.0,2,2011-10-11,0
18.0,47.0,2,2011-10-11,0
13.0,1.0,2,2011-10-11,0
18.0,47.0,2,2011-10-11,0
17.0,1.0,2,2011-10-11,0
1.0,8.0,2,2011-10-11,0
22.0,8.0,2,2011-10-11,0
22.0,8.0,2,2011-10-11,0
1.0,8.0,2,2011-10-11,0
2.0,1.0,2,2011-10-11,0
19.0,1.0,2,2011-10-11,0
17.0,1.0,2,2011-10-11,0
9.0,20.0,2,2011-10-11,0
12.0,8.0,2,2011-10-11,0
28.0,9.0,2,2011-10-11,0
28.0,9.0,2,2011-10-11,0
31.0,43.0,2,2011-10-11,0
9.0,20.0,2,2011-10-11,0
13.0,1.0,2,2011-10-11,0
17.0,1.0,2,2011-10-11,0
31.0,43.0,2,2011-10-11,0
6.0,15.0,2,2011-10-11,0
28.0,9.0,2,2011-10-11,0
27.0,43.0,2,2011-10-11,0
6.0,15.0,2,2011-10-11,0
12.0,8.0,2,2011-10-11,0
14.0,8.0,2,2011-10-11,0
40.0,47.0,2,2011-10-11,0
2.0,1.0,3,2011-10-11,0
40.0,47.0,2,2011-10-11,0
43.0,65.0,2,2011-10-11,0
38.0,68.0,2,2011-10-11,0
14.0,8.0,2,2011-10-11,0
43.0,65.0,2,2011-10-11,0
36.0,30.0,2,2011-10-11,0
19.0,1.0,2,2011-10-11,0
3.0,5.0,2,2011-10-11,0
36.0,30.0,3,2011-10-11,0
12.0,8.0,2,2011-10-11,0
1.0,8.0,2,2011-10-11,0
38.0,68.0,3,2011-10-11,0
18.0,47.0,2,2011-10-11,0
3.0,5.0,2,2011-10-11,0
2.0,1.0,2,2011-10-11,0
19.0,1.0,2,2011-10-12,1
36.0,30.0,3,2011-10-12,1
19.0,1.0,2,2011-10-12,1
14.0,8.0,3,2011-10-12,1
49.0,45.0,2,2011-10-12,1
36.0,30.0,2,2011-10-12,1
28.0,9.0,2,2011-10-12,1
19.0,1.0,2,2011-10-12,1
40.0,47.0,2,2011-10-12,1
36.0,30.0,3,2011-10-12,1
49.0,45.0,2,2011-10-12,1
40.0,47.0,3,2011-10-12,1
22.0,8.0,3,2011-10-12,1
9.0,20.0,2,2011-10-12,1
49.0,45.0,2,2011-10-12,1
49.0,45.0,2,2011-10-12,1
57.0,10.0,2,2011-10-12,1
43.0,65.0,2,2011-10-12,1
57.0,10.0,2,2011-10-12,1
12.0,8.0,2,2011-10-12,1
13.0,1.0,2,2011-10-12,1
22.0,8.0,2,2011-10-12,1
18.0,47.0,2,2011-10-12,1
12.0,8.0,2,2011-10-12,1
7.0,8.0,2,2011-10-12,1
49.0,45.0,2,2011-10-12,1
6.0,15.0,2,2011-10-12,1
36.0,30.0,3,2011-10-12,1
18.0,47.0,2,2011-10-12,1
18.0,47.0,2,2011-10-12,1
3.0,5.0,2,2011-10-12,1
22.0,8.0,2,2011-10-12,1
43.0,65.0,2,2011-10-12,1
50.0,65.0,2,2011-10-12,1
28.0,9.0,2,2011-10-12,1
9.0,20.0,2,2011-10-12,1
7.0,8.0,2,2011-10-12,1
64.0,104.0,2,2011-10-12,1
71.0,104.0,2,2011-10-12,1
36.0,30.0,2,2011-10-12,1
7.0,8.0,2,2011-10-12,1
9.0,20.0,2,2011-10-12,1
12.0,8.0,2,2011-10-12,1
49.0,45.0,2,2011-10-12,1
84.0,62.0,2,2011-10-12,1
77.0,55.0,2,2011-10-12,1
73.0,116.0,2,2011-10-12,1
64.0,104.0,2,2011-10-12,1
74.0,111.0,2,2011-10-12,1
77.0,55.0,2,2011-10-12,1
74.0,111.0,2,2011-10-12,1
87.0,501.0,2,2011-10-12,1
14.0,8.0,2,2011-10-12,1
89.0,55.0,2,2011-10-12,1
87.0,501.0,2,2011-10-12,1
74.0,111.0,2,2011-10-12,1
1.0,8.0,3,2011-10-12,1
50.0,65.0,2,2011-10-12,1
64.0,104.0,2,2011-10-12,1
43.0,65.0,2,2011-10-12,1
74.0,111.0,3,2011-10-12,1
87.0,501.0,2,2011-10-12,1
22.0,8.0,3,2011-10-12,1
89.0,55.0,2,2011-10-12,1
36.0,30.0,2,2011-10-12,1
98.0,22.0,2,2011-10-12,1
97.0,114.0,2,2011-10-12,1
97.0,114.0,2,2011-10-12,1
94.0,501.0,2,2011-10-12,1
87.0,501.0,2,2011-10-12,1
99.0,89.0,2,2011-10-12,1
64.0,104.0,2,2011-10-12,1
71.0,104.0,2,2011-10-12,1
4.0,14.0,2,2011-10-12,1
99.0,89.0,2,2011-10-12,1
101.0,89.0,2,2011-10-12,1
103.0,89.0,2,2011-10-12,1
103.0,89.0,2,2011-10-12,1
105.0,114.0,2,2011-10-12,1
97.0,114.0,2,2011-10-12,1
103.0,89.0,2,2011-10-12,1
104.0,32.0,3,2011-10-12,1
108.0,114.0,2,2011-10-12,1
99.0,89.0,2,2011-10-12,1
77.0,55.0,2,2011-10-12,1
99.0,89.0,2,2011-10-12,1
89.0,55.0,2,2011-10-12,1
101.0,89.0,2,2011-10-12,1
84.0,62.0,2,2011-10-12,1
64.0,104.0,2,2011-10-12,1
104.0,32.0,2,2011-10-12,1
103.0,89.0,2,2011-10-12,1
12.0,8.0,2,2011-10-12,1
120.0,103.0,2,2011-10-12,1
121.0,103.0,2,2011-10-12,1
101.0,89.0,2,2011-10-12,1
9.0,20.0,2,2011-10-13,2
38.0,68.0,2,2011-10-13,2
104.0,32.0,2,2011-10-13,2
121.0,103.0,2,2011-10-13,2
121.0,103.0,2,2011-10-13,2
121.0,103.0,3,2011-10-13,2
120.0,103.0,3,2011-10-13,2
121.0,103.0,3,2011-10-13,2
101.0,89.0,2,2011-10-13,2
98.0,22.0,2,2011-10-13,2
103.0,89.0,2,2011-10-13,2
99.0,89.0,2,2011-10-13,2
38.0,68.0,2,2011-10-13,2
9.0,20.0,3,2011-10-13,2
101.0,89.0,2,2011-10-13,2
43.0,65.0,2,2011-10-13,2
1.0,8.0,3,2011-10-13,2
84.0,62.0,2,2011-10-13,2
121.0,103.0,2,2011-10-13,2
94.0,501.0,2,2011-10-13,2
99.0,89.0,2,2011-10-13,2
98.0,22.0,2,2011-10-13,2
97.0,114.0,2,2011-10-13,2
120.0,103.0,2,2011-10-13,2
3.0,5.0,2,2011-10-13,2
99.0,89.0,2,2011-10-13,2
94.0,501.0,2,2011-10-13,2
87.0,501.0,2,2011-10-13,2
103.0,89.0,2,2011-10-13,2
108.0,114.0,2,2011-10-13,2
71.0,104.0,2,2011-10-13,2
84.0,62.0,2,2011-10-13,2
120.0,103.0,3,2011-10-13,2
126.0,501.0,2,2011-10-13,2
103.0,89.0,2,2011-10-13,2
119.0,103.0,2,2011-10-13,2
119.0,103.0,2,2011-10-13,2
71.0,104.0,2,2011-10-13,2
40.0,47.0,2,2011-10-13,2
129.0,126.0,3,2011-10-13,2
27.0,43.0,2,2011-10-13,2
97.0,114.0,2,2011-10-13,2
134.0,103.0,3,2011-10-13,2
126.0,501.0,2,2011-10-13,2
1.0,8.0,2,2011-10-13,2
2.0,1.0,2,2011-10-13,2
135.0,114.0,2,2011-10-13,2
138.0,103.0,3,2011-10-13,2
135.0,114.0,2,2011-10-13,2
138.0,103.0,2,2011-10-13,2
97.0,114.0,2,2011-10-13,2
101.0,89.0,2,2011-10-13,2
126.0,501.0,2,2011-10-13,2
127.0,95.0,2,2011-10-13,2
134.0,103.0,3,2011-10-13,2
139.0,1.0,2,2011-10-13,2
139.0,1.0,2,2011-10-13,2
139.0,1.0,2,2011-10-13,2
97.0,114.0,2,2011-10-13,2
94.0,501.0,2,2011-10-13,2
140.0,26.0,2,2011-10-13,2
140.0,26.0,2,2011-10-13,2
140.0,26.0,2,2011-10-13,2
139.0,1.0,2,2011-10-13,2
140.0,26.0,2,2011-10-13,2
135.0,114.0,2,2011-10-13,2
139.0,1.0,2,2011-10-13,2
13.0,1.0,2,2011-10-13,2
73.0,116.0,2,2011-10-13,2
101.0,89.0,2,2011-10-13,2
27.0,43.0,2,2011-10-13,2
94.0,501.0,2,2011-10-13,2
40.0,47.0,2,2011-10-13,2
50.0,65.0,2,2011-10-13,2
140.0,26.0,2,2011-10-13,2
14.0,8.0,2,2011-10-13,2
77.0,55.0,2,2011-10-13,2
140.0,26.0,2,2011-10-13,2
143.0,119.0,2,2011-10-13,2
135.0,114.0,2,2011-10-13,2
143.0,119.0,2,2011-10-13,2
143.0,119.0,2,2011-10-13,2
13.0,1.0,3,2011-10-13,2
84.0,62.0,2,2011-10-13,2
14.0,8.0,3,2011-10-13,2
27.0,43.0,3,2011-10-13,2
50.0,65.0,3,2011-10-13,2
89.0,55.0,2,2011-10-13,2
2.0,1.0,3,2011-10-13,2
126.0,501.0,2,2011-10-13,2
22.0,8.0,3,2011-10-13,2
31.0,43.0,3,2011-10-13,2
104.0,32.0,3,2011-10-13,2
105.0,114.0,2,2011-10-13,2
74.0,111.0,3,2011-10-13,2
131.0,48.0,2,2011-10-13,2
129.0,126.0,3,2011-10-13,2
65.0,110.0,2,2011-10-13,2
143.0,119.0,2,2011-10-13,2
139.0,1.0,2,2011-10-13,2
108.0,114.0,2,2011-10-13,2
18.0,47.0,2,2011-10-13,2
9.0,20.0,2,2011-10-13,2
99.0,89.0,2,2011-10-13,2
131.0,48.0,2,2011-10-13,2
131.0,48.0,2,2011-10-13,2
146.0,104.0,2,2011-10-13,2
135.0,114.0,2,2011-10-13,2
71.0,104.0,2,2011-10-13,2
134.0,103.0,3,2011-10-13,2
97.0,114.0,2,2011-10-14,3
134.0,103.0,2,2011-10-14,3
139.0,1.0,2,2011-10-14,3
119.0,103.0,2,2011-10-14,3
9.0,20.0,2,2011-10-14,3
134.0,103.0,2,2011-10-14,3
27.0,43.0,2,2011-10-14,3
146.0,104.0,2,2011-10-14,3
129.0,126.0,3,2011-10-14,3
150.0,131.0,2,2011-10-14,3
139.0,1.0,2,2011-10-14,3
150.0,131.0,2,2011-10-14,3
140.0,26.0,2,2011-10-14,3
153.0,21.0,2,2011-10-14,3
154.0,21.0,2,2011-10-14,3
153.0,21.0,2,2011-10-14,3
131.0,48.0,2,2011-10-14,3
150.0,131.0,2,2011-10-14,3
9.0,20.0,2,2011-10-14,3
134.0,103.0,2,2011-10-14,3
131.0,48.0,2,2011-10-14,3
157.0,132.0,2,2011-10-14,3
157.0,132.0,2,2011-10-14,3
121.0,103.0,3,2011-10-14,3
36.0,30.0,2,2011-10-14,3
153.0,21.0,2,2011-10-14,3
140.0,26.0,2,2011-10-14,3
134.0,103.0,3,2011-10-14,3
156.0,71.0,3,2011-10-14,3
135.0,114.0,3,2011-10-14,3
163.0,65.0,2,2011-10-14,3
157.0,132.0,2,2011-10-14,3
134.0,103.0,2,2011-10-15,4
135.0,114.0,3,2011-10-15,4
129.0,126.0,3,2011-10-15,4
139.0,1.0,2,2011-10-15,4
140.0,26.0,2,2011-10-15,4
71.0,104.0,2,2011-10-15,4
157.0,132.0,2,2011-10-15,4
167.0,114.0,2,2011-10-15,4
12.0,8.0,2,2011-10-15,4
140.0,26.0,2,2011-10-15,4
94.0,501.0,2,2011-10-15,4
140.0,26.0,2,2011-10-15,4
181.0,21.0,2,2011-10-15,4
178.0,115.0,2,2011-10-15,4
181.0,21.0,2,2011-10-15,4
6.0,15.0,2,2011-10-15,4
164.0,65.0,2,2011-10-15,4
156.0,71.0,3,2011-10-15,4
104.0,32.0,3,2011-10-15,4
181.0,21.0,2,2011-10-15,4
154.0,21.0,2,2011-10-15,4
172.0,114.0,2,2011-10-15,4
187.0,47.0,2,2011-10-15,4
143.0,119.0,2,2011-10-15,4
126.0,501.0,2,2011-10-15,4
196.0,149.0,2,2011-10-15,4
73.0,116.0,3,2011-10-15,4
172.0,114.0,2,2011-10-15,4
103.0,89.0,2,2011-10-15,4
181.0,21.0,2,2011-10-15,4
154.0,21.0,2,2011-10-15,4
203.0,15.0,2,2011-10-16,5
192.0,149.0,2,2011-10-16,5
202.0,149.0,2,2011-10-16,5
191.0,149.0,2,2011-10-16,5
202.0,149.0,2,2011-10-16,5
196.0,149.0,2,2011-10-16,5
181.0,21.0,2,2011-10-16,5
89.0,55.0,2,2011-10-16,5
196.0,149.0,2,2011-10-16,5
187.0,47.0,2,2011-10-16,5
140.0,26.0,3,2011-10-16,5
40.0,47.0,2,2011-10-16,5
167.0,114.0,2,2011-10-16,5
135.0,114.0,2,2011-10-16,5
19.0,1.0,3,2011-10-16,5
202.0,149.0,2,2011-10-16,5
203.0,15.0,2,2011-10-16,5
246.0,149.0,2,2011-10-17,6
49.0,45.0,2,2011-10-17,6
203.0,15.0,3,2011-10-17,6
167.0,114.0,2,2011-10-17,6
187.0,47.0,2,2011-10-17,6
89.0,55.0,2,2011-10-17,6
181.0,21.0,2,2011-10-17,6
164.0,65.0,2,2011-10-17,6
150.0,131.0,2,2011-10-17,6
139.0,1.0,2,2011-10-17,6
126.0,501.0,2,2011-10-17,6
246.0,149.0,2,2011-10-17,6
187.0,47.0,3,2011-10-17,6
187.0,47.0,3,2011-10-17,6
187.0,47.0,2,2011-10-17,6
138.0,103.0,3,2011-10-17,6
252.0,103.0,3,2011-10-17,6
252.0,103.0,2,2011-10-17,6
187.0,47.0,2,2011-10-17,6
252.0,103.0,3,2011-10-17,6
246.0,149.0,3,2011-10-17,6
252.0,103.0,3,2011-10-17,6
181.0,21.0,2,2011-10-17,6
139.0,1.0,2,2011-10-17,6
257.0,1.0,2,2011-10-17,6
246.0,149.0,2,2011-10-17,6
259.0,1.0,2,2011-10-17,6
259.0,1.0,2,2011-10-17,6
246.0,149.0,2,2011-10-17,6
89.0,55.0,2,2011-10-17,6
259.0,1.0,2,2011-10-17,6
259.0,1.0,2,2011-10-18,7
259.0,1.0,2,2011-10-18,7
265.0,97.0,2,2011-10-18,7
259.0,1.0,2,2011-10-18,7
259.0,1.0,2,2011-10-18,7
269.0,101.0,3,2011-10-18,7
269.0,101.0,3,2011-10-18,7
259.0,1.0,2,2011-10-18,7
269.0,101.0,2,2011-10-18,7
13.0,1.0,2,2011-10-18,7
246.0,149.0,2,2011-10-18,7
269.0,101.0,3,2011-10-18,7
259.0,1.0,2,2011-10-18,7
272.0,89.0,2,2011-10-18,7
272.0,89.0,2,2011-10-18,7
259.0,1.0,2,2011-10-18,7
178.0,115.0,2,2011-10-18,7
269.0,101.0,3,2011-10-18,7
187.0,47.0,3,2011-10-18,7
129.0,126.0,3,2011-10-18,7
120.0,103.0,3,2011-10-18,7
74.0,111.0,3,2011-10-18,7
121.0,103.0,3,2011-10-18,7
203.0,15.0,3,2011-10-18,7
138.0,103.0,3,2011-10-18,7
134.0,103.0,3,2011-10-18,7
156.0,71.0,3,2011-10-18,7
12.0,8.0,3,2011-10-18,7
259.0,1.0,2,2011-10-18,7
246.0,149.0,2,2011-10-18,7
272.0,89.0,2,2011-10-18,7
203.0,15.0,2,2011-10-18,7
12.0,8.0,2,2011-10-18,7
156.0,71.0,3,2011-10-18,7
276.0,72.0,2,2011-10-18,7
129.0,126.0,2,2011-10-18,7
276.0,72.0,2,2011-10-18,7
276.0,72.0,2,2011-10-18,7
269.0,101.0,2,2011-10-18,7
140.0,26.0,2,2011-10-18,7
154.0,21.0,2,2011-10-19,8
269.0,101.0,2,2011-10-19,8
172.0,114.0,2,2011-10-19,8
269.0,101.0,3,2011-10-19,8
283.0,71.0,2,2011-10-19,8
283.0,71.0,2,2011-10-19,8
257.0,1.0,2,2011-10-19,8
202.0,149.0,2,2011-10-19,8
283.0,71.0,3,2011-10-19,8
283.0,71.0,3,2011-10-19,8
283.0,71.0,3,2011-10-19,8
156.0,71.0,3,2011-10-19,8
283.0,71.0,3,2011-10-19,8
287.0,163.0,2,2011-10-19,8
287.0,163.0,2,2011-10-19,8
57.0,10.0,2,2011-10-19,8
269.0,101.0,3,2011-10-19,8
38.0,68.0,2,2011-10-19,8
287.0,163.0,2,2011-10-19,8
202.0,149.0,2,2011-10-19,8
287.0,163.0,2,2011-10-20,9
288.0,50.0,2,2011-10-20,9
57.0,10.0,2,2011-10-20,9
288.0,50.0,2,2011-10-20,9
288.0,50.0,2,2011-10-20,9
290.0,47.0,2,2011-10-20,9
289.0,48.0,2,2011-10-20,9
290.0,47.0,3,2011-10-20,9
40.0,47.0,2,2011-10-20,9
276.0,72.0,2,2011-10-20,9
287.0,163.0,2,2011-10-21,10
289.0,48.0,2,2011-10-21,10
290.0,47.0,3,2011-10-21,10
287.0,163.0,2,2011-10-21,10
87.0,501.0,2,2011-10-21,10
135.0,114.0,2,2011-10-21,10
292.0,149.0,3,2011-10-21,10
292.0,149.0,2,2011-10-21,10
140.0,26.0,2,2011-10-21,10
292.0,149.0,2,2011-10-21,10
287.0,163.0,2,2011-10-21,10
288.0,50.0,2,2011-10-21,10
292.0,149.0,2,2011-10-21,10
187.0,47.0,2,2011-10-21,10
138.0,103.0,3,2011-10-21,10
292.0,149.0,2,2011-10-21,10
299.0,149.0,2,2011-10-21,10
38.0,68.0,3,2011-10-21,10
299.0,149.0,2,2011-10-21,10
265.0,97.0,2,2011-10-21,10
27.0,43.0,2,2011-10-21,10
187.0,47.0,2,2011-10-21,10
140.0,26.0,2,2011-10-21,10
257.0,1.0,2,2011-10-21,10
38.0,68.0,2,2011-10-21,10
300.0,149.0,2,2011-10-21,10
269.0,101.0,2,2011-10-22,11
289.0,48.0,2,2011-10-22,11
302.0,1.0,2,2011-10-22,11
302.0,1.0,2,2011-10-22,11
289.0,48.0,2,2011-10-22,11
57.0,10.0,2,2011-10-23,12
289.0,48.0,2,2011-10-23,12
299.0,149.0,2,2011-10-23,12
304.0,149.0,2,2011-10-23,12
292.0,149.0,2,2011-10-23,12
309.0,152.0,2,2011-10-24,13
288.0,50.0,2,2011-10-24,13
287.0,163.0,2,2011-10-24,13
309.0,152.0,2,2011-10-24,13
307.0,14.0,2,2011-10-24,13
304.0,149.0,2,2011-10-24,13
302.0,1.0,2,2011-10-24,13
299.0,149.0,2,2011-10-24,13
302.0,1.0,2,2011-10-24,13
98.0,22.0,2,2011-10-24,13
292.0,149.0,2,2011-10-24,13
19.0,1.0,2,2011-10-25,14
315.0,171.0,2,2011-10-25,14
317.0,44.0,2,2011-10-25,14
315.0,171.0,2,2011-10-25,14
181.0,21.0,2,2011-10-25,14
178.0,115.0,2,2011-10-25,14
17.0,1.0,2,2011-10-25,14
318.0,14.0,2,2011-10-25,14
306.0,114.0,2,2011-10-25,14
306.0,114.0,2,2011-10-25,14
318.0,14.0,2,2011-10-25,14
306.0,114.0,2,2011-10-25,14
327.0,181.0,2,2011-10-25,14
329.0,501.0,2,2011-10-26,15
327.0,181.0,2,2011-10-26,15
315.0,171.0,2,2011-10-26,15
329.0,501.0,2,2011-10-26,15
329.0,501.0,2,2011-10-26,15
146.0,104.0,2,2011-10-26,15
269.0,101.0,2,2011-10-26,15
138.0,103.0,2,2011-10-26,15
329.0,501.0,2,2011-10-26,15
187.0,47.0,2,2011-10-26,15
329.0,501.0,2,2011-10-26,15
315.0,171.0,2,2011-10-26,15
89.0,55.0,2,2011-10-26,15
337.0,206.0,2,2011-10-26,15
143.0,119.0,2,2011-10-26,15
337.0,206.0,2,2011-10-27,16
340.0,209.0,2,2011-10-27,16
337.0,206.0,2,2011-10-27,16
276.0,72.0,2,2011-10-27,16
269.0,101.0,2,2011-10-27,16
346.0,45.0,2,2011-10-27,16
353.0,212.0,2,2011-10-27,16
337.0,206.0,2,2011-10-28,17
339.0,207.0,2,2011-10-28,17
317.0,44.0,2,2011-10-28,17
362.0,133.0,2,2011-10-29,18
203.0,15.0,2,2011-10-29,18
164.0,65.0,2,2011-10-29,18
269.0,101.0,2,2011-10-29,18
164.0,65.0,2,2011-10-29,18
364.0,121.0,2,2011-10-29,18
365.0,30.0,2,2011-10-29,18
364.0,121.0,2,2011-10-29,18
364.0,121.0,3,2011-10-29,18
364.0,121.0,2,2011-10-29,18
339.0,207.0,2,2011-10-29,18
17.0,1.0,2,2011-10-29,18
276.0,72.0,2,2011-10-29,18
187.0,47.0,2,2011-10-29,18
364.0,121.0,2,2011-10-29,18
364.0,121.0,2,2011-10-29,18
371.0,125.0,2,2011-10-29,18
367.0,21.0,2,2011-10-29,18
374.0,224.0,2,2011-10-29,18
364.0,121.0,2,2011-10-30,19
365.0,30.0,2,2011-10-30,19
374.0,224.0,2,2011-10-30,19
374.0,224.0,2,2011-10-30,19
374.0,224.0,2,2011-10-30,19
101.0,89.0,2,2011-10-30,19
371.0,125.0,3,2011-10-30,19
380.0,114.0,2,2011-10-30,19
389.0,114.0,2,2011-10-31,20
393.0,65.0,3,2011-10-31,20
389.0,114.0,2,2011-10-31,20
392.0,121.0,2,2011-10-31,20
392.0,121.0,2,2011-10-31,20
385.0,71.0,2,2011-10-31,20
392.0,121.0,2,2011-10-31,20
84.0,62.0,2,2011-10-31,20
383.0,65.0,2,2011-10-31,20
346.0,45.0,2,2011-10-31,20
49.0,45.0,2,2011-10-31,20
393.0,65.0,2,2011-10-31,20
389.0,114.0,2,2011-10-31,20
135.0,114.0,2,2011-10-31,20
167.0,114.0,2,2011-10-31,20
257.0,1.0,2,2011-10-31,20
400.0,119.0,2,2011-10-31,20
400.0,119.0,2,2011-10-31,20
382.0,71.0,2,2011-10-31,20
389.0,114.0,2,2011-11-01,21
400.0,119.0,2,2011-11-01,21
386.0,71.0,2,2011-11-01,21
382.0,71.0,2,2011-11-01,21
362.0,133.0,2,2011-11-01,21
99.0,89.0,2,2011-11-01,21
400.0,119.0,2,2011-11-01,21
393.0,65.0,2,2011-11-01,21
3.0,5.0,2,2011-11-01,21
405.0,242.0,2,2011-11-01,21
400.0,119.0,2,2011-11-01,21
405.0,242.0,3,2011-11-01,21
401.0,238.0,3,2011-11-01,21
94.0,501.0,2,2011-11-02,22
408.0,187.0,2,2011-11-02,22
401.0,238.0,2,2011-11-02,22
411.0,114.0,3,2011-11-02,22
405.0,242.0,3,2011-11-02,22
411.0,114.0,3,2011-11-02,22
139.0,1.0,2,2011-11-02,22
411.0,114.0,3,2011-11-02,22
382.0,71.0,3,2011-11-02,22
156.0,71.0,3,2011-11-02,22
